category_length,price_width,rating_length,stock_width,class
0.2479707349868323,0.49388162095269467,1.1230659489941173,1.3846398290741213,0.48448698900806464
0.2479707349868323,0.43306409260587025,1.0478995046788295,-0.7222094720969267,0.4158199159239752
1.6332196218011596,-1.6117949747810727,-0.8262944933293994,-0.7222094720969267,0.7591552813444226
0.2479707349868323,1.2869421905952854,0.5853220984569332,-0.7222094720969267,-0.8201873995896353
0.2479707349868323,1.6827774179497599,-0.8262944933293994,-0.7222094720969267,-0.5455191072532773
0.2479707349868323,-0.5153418208711806,-0.8262944933293994,-0.7222094720969267,-1.094855691925993
-2.5225270386418224,-0.2943135464221501,-0.8262944933293994,-0.7222094720969267,-0.06484959566465107
-1.137278151827495,-0.26651124774931606,-0.8262944933293994,-0.7222094720969267,-1.369523984262351
-2.5225270386418224,0.0427893249859625,-0.8262944933293994,-0.7222094720969267,-0.13351666874874055
0.2479707349868323,0.4365393799399745,1.740153389305258,-0.7222094720969267,-0.7515203265055458
0.2479707349868323,-0.08961912244340954,0.6744262681722668,1.3846398290741213,-1.094855691925993
0.2479707349868323,-1.6489805492559881,-0.8262944933293994,-0.7222094720969267,-1.094855691925993
0.2479707349868323,-0.0006517666903406625,-0.8262944933293994,-0.7222094720969267,-0.33951788800100896
0.2479707349868323,0.1390547841406503,1.654142371733989,-0.7222094720969267,1.1711577198489593
0.2479707349868323,0.7020513322655394,-0.8262944933293994,1.3846398290741213,-1.094855691925993
0.2479707349868323,-1.5183097454936683,-0.619041486327511,-0.7222094720969267,-1.094855691925993
0.2479707349868323,1.530907361449404,-0.8262944933293994,1.3846398290741213,-0.8201873995896353
0.2479707349868323,1.5562769589883652,-0.8262944933293994,1.3846398290741213,-1.094855691925993
0.2479707349868323,-0.9004036574899319,-0.8262944933293994,1.3846398290741213,-1.3008569111782615
-2.5225270386418224,0.4667743797466815,1.5224353712467278,-0.7222094720969267,1.5831601583534962
0.2479707349868323,1.582341613994147,-0.8262944933293994,-0.7222094720969267,-1.094855691925993
-1.137278151827495,1.4266487414262763,0.011264973125345934,1.3846398290741213,-0.7515203265055458
0.2479707349868323,1.1705200649027927,-0.8262944933293994,-0.7222094720969267,0.6904882082603331
0.2479707349868323,0.2575620822336054,0.8700870084493405,-0.7222094720969267,1.2398247929330488
0.2479707349868323,0.8351548371617324,-0.8262944933293994,-0.7222094720969267,-1.1635227650100826
-2.5225270386418224,-1.370262505060827,-0.8262944933293994,1.3846398290741213,0.14115162358761732
0.2479707349868323,-1.5808649175075449,-0.8262944933293994,-0.7222094720969267,1.2398247929330488
-1.137278151827495,-0.014552916026757677,-0.8262944933293994,-0.7222094720969267,1.0338235736807804
0.2479707349868323,-1.5388139407648833,0.66134583523813,1.3846398290741213,-1.094855691925993
0.2479707349868323,0.057038003055789946,-0.8262944933293994,-0.7222094720969267,-0.6141861803373668
1.6332196218011596,-0.5921456709548846,1.177812883996025,1.3846398290741213,1.5144930852694067
0.2479707349868323,-0.3909265343102484,2.1040606623904043,1.3846398290741213,-0.5455191072532773
0.2479707349868323,0.7298536309383734,-0.8262944933293994,-0.7222094720969267,0.8964894275126015
-1.137278151827495,0.3527849551880619,-0.8262944933293994,1.3846398290741213,-0.13351666874874055
0.2479707349868323,1.7074519580219,-0.8262944933293994,-0.7222094720969267,-1.094855691925993
0.2479707349868323,0.6210771373809103,2.1906369506660135,-0.7222094720969267,0.8964894275126015
0.2479707349868323,-1.572871756639105,1.853442751338983,-0.7222094720969267,1.2398247929330488
0.2479707349868323,-0.21090665040364803,-0.01788782567410572,-0.7222094720969267,-1.094855691925993
0.2479707349868323,-0.6435799234996276,-0.8262944933293994,-0.7222094720969267,0.14115162358761732
0.2479707349868323,0.38128231132771684,-0.8262944933293994,-0.7222094720969267,-0.9575215457578141
1.6332196218011596,0.06225093405694633,-0.8262944933293994,1.3846398290741213,1.4458260121853173
0.2479707349868323,0.6426239188523567,-0.8262944933293994,-0.7222094720969267,-0.20218374183283
1.6332196218011596,1.5965902920639745,0.14856621349114607,-0.7222094720969267,-1.094855691925993
0.2479707349868323,-1.0248189440508642,0.8241344341393241,-0.7222094720969267,1.1711577198489593
0.2479707349868323,-0.986243254642307,0.6408931465673346,1.3846398290741213,0.6218211351762436
0.2479707349868323,-0.50665360253592,1.758243129457041,-0.7222094720969267,1.2398247929330488
0.2479707349868323,-0.011425157426063847,-0.8262944933293994,-0.7222094720969267,0.827822354428512
-1.137278151827495,-1.2979765285114584,2.1812619243032527,-0.7222094720969267,-1.1635227650100826
0.2479707349868323,-0.8124788879370943,-0.7037727242799208,-0.7222094720969267,-0.7515203265055458
0.2479707349868323,1.6647059238124178,-0.8262944933293994,-0.7222094720969267,-1.232189838094172
0.2479707349868323,-0.5678186596161549,0.6616823070393423,-0.7222094720969267,0.4158199159239752
-1.137278151827495,0.02680300324908294,0.4137004408595646,-0.7222094720969267,0.4158199159239752
0.2479707349868323,1.7206580498914963,1.5127778145989976,1.3846398290741213,-1.094855691925993
0.2479707349868323,1.013784606134691,1.1035373087011868,-0.7222094720969267,-1.5755252035146194
0.2479707349868323,-0.7488811297229864,-0.8262944933293994,-0.7222094720969267,0.6904882082603331
1.6332196218011596,0.47754777048240465,-0.8262944933293994,-0.7222094720969267,1.7204943045216752
0.2479707349868323,0.20751794462250414,-0.8262944933293994,-0.7222094720969267,-1.094855691925993
0.2479707349868323,0.20404265728839988,1.4426661326085966,-0.7222094720969267,0.14115162358761732
0.2479707349868323,1.1041420768214016,0.6594241455830465,-0.7222094720969267,1.1024906467648699
0.2479707349868323,-0.7037023943796311,0.21224689313601575,1.3846398290741213,1.5831601583534962
0.2479707349868323,0.4518306442100332,1.2072535696207567,1.3846398290741213,1.2398247929330488
0.2479707349868323,-0.9890234845095904,0.9920955341238867,-0.7222094720969267,0.6218211351762436
0.2479707349868323,-0.6265510155625167,0.8117056667670836,-0.7222094720969267,-0.6828532534214563
0.2479707349868323,1.6497621882757696,1.333733368603186,1.3846398290741213,0.8964894275126015
0.2479707349868323,-1.2663514137711098,0.7224334991999911,-0.7222094720969267,-1.1635227650100826
0.2479707349868323,0.11438024406851015,-0.8262944933293994,-0.7222094720969267,-0.5455191072532773
0.2479707349868323,-1.2979765285114584,-0.8262944933293994,1.3846398290741213,-1.50685813043053
0.2479707349868323,1.2271672484486922,-0.8262944933293994,-0.7222094720969267,1.7891613776057644
0.2479707349868323,-0.6779852681072597,0.9089767140290165,-0.7222094720969267,-1.094855691925993
0.2479707349868323,-0.3235059600286258,-0.8262944933293994,1.3846398290741213,0.827822354428512
0.2479707349868323,0.4546108740773166,-0.7205940160948648,1.3846398290741213,0.4158199159239752
-2.5225270386418224,-0.6053517628244808,-0.5392667239453149,-0.7222094720969267,-0.47685203416918787
0.2479707349868323,-0.5667760734159235,-0.1676387686964263,-0.7222094720969267,-0.6828532534214563
0.2479707349868323,0.5752033445707342,0.6557365926045933,-0.7222094720969267,1.1711577198489593
0.2479707349868323,-0.22202756987278163,-0.7157845938591231,1.3846398290741213,-0.7515203265055458
0.2479707349868323,1.489203913440153,-0.8262944933293994,-0.7222094720969267,0.14115162358761732
1.6332196218011596,-0.8065708994691171,0.4066532258105179,-0.7222094720969267,1.7891613776057644
-2.5225270386418224,-0.42150906285036577,-0.8262944933293994,-0.7222094720969267,0.5531540620921541
0.2479707349868323,0.438624552340437,-0.8262944933293994,-0.7222094720969267,1.0338235736807804
1.6332196218011596,-1.301799344578973,-0.48015767383003616,-0.7222094720969267,0.6218211351762436
-2.5225270386418224,-1.05401135765734,0.39949746560096694,-0.7222094720969267,1.7891613776057644
0.2479707349868323,-0.9799877374409194,-0.8262944933293994,-0.7222094720969267,0.48448698900806464
0.2479707349868323,-0.7030073369128103,0.65219419042849,-0.7222094720969267,0.827822354428512
1.6332196218011596,-1.6097098023806102,1.5565312912848221,-0.7222094720969267,-1.094855691925993
0.2479707349868323,1.6118815563340332,-0.17397145173706544,-0.7222094720969267,0.7591552813444226
0.2479707349868323,0.7333289182724777,-0.8262944933293994,1.3846398290741213,0.48448698900806464
0.2479707349868323,1.1434128236967795,1.0854212959583807,1.3846398290741213,1.1711577198489593
0.2479707349868323,-1.1638304374150343,-0.6985217523702885,-0.7222094720969267,-0.5455191072532773
1.6332196218011596,-0.3874512469761441,-0.8262944933293994,-0.7222094720969267,0.07248455050352787
0.2479707349868323,1.07008426094718,0.7341546154096089,1.3846398290741213,1.7891613776057644
0.2479707349868323,-0.16051498405913633,2.209038068384387,-0.7222094720969267,0.8964894275126015
-1.137278151827495,-0.049653318101210646,-0.8262944933293994,1.3846398290741213,0.07248455050352787
0.2479707349868323,1.6831249466831704,-0.2674195234191443,-0.7222094720969267,0.27848576975579625
0.2479707349868323,-0.8938006115551339,0.6561888513089414,1.3846398290741213,0.34715284283988573
0.2479707349868323,-0.741235497587957,2.1965367776285523,-0.7222094720969267,1.2398247929330488
0.2479707349868323,-0.9733846915061213,-0.8262944933293994,-0.7222094720969267,0.5531540620921541
0.2479707349868323,-1.4939827341549383,-0.8262944933293994,-0.7222094720969267,-1.094855691925993
0.2479707349868323,-1.2979765285114584,-0.8262944933293994,1.3846398290741213,-0.13351666874874055
-1.137278151827495,0.5414930574299229,-0.8262944933293994,-0.7222094720969267,1.1024906467648699
0.2479707349868323,-1.2385491150982757,-0.8262944933293994,-0.7222094720969267,0.8964894275126015
1.6332196218011596,1.7192679349578546,-0.8262944933293994,1.3846398290741213,-0.33951788800100896
0.2479707349868323,-1.5134443432259224,1.2743426177062869,-0.7222094720969267,1.5144930852694067
0.2479707349868323,-0.9497527376342123,0.8665427577409387,1.3846398290741213,1.1711577198489593
0.2479707349868323,0.0810174856611093,-0.23837797033600905,1.3846398290741213,1.3771589391012278
0.2479707349868323,1.3001482824648813,-0.3626290379632993,1.3846398290741213,-1.094855691925993
0.2479707349868323,-1.5947660668439618,-0.8262944933293994,1.3846398290741213,0.0038174774194383947
0.2479707349868323,0.1877088068181099,-0.8262944933293994,1.3846398290741213,-0.5455191072532773
0.2479707349868323,-1.6031067564458121,-0.5087313658717304,-0.7222094720969267,0.7591552813444226
0.2479707349868323,-0.5984011881562723,-0.17544131526856918,-0.7222094720969267,-1.094855691925993
1.6332196218011596,-0.3648618793044664,-0.8262944933293994,-0.7222094720969267,0.14115162358761732
0.2479707349868323,-1.3827735394636023,-0.8262944933293994,-0.7222094720969267,0.7591552813444226
0.2479707349868323,-1.3699149763274165,-0.8262944933293994,-0.7222094720969267,1.1024906467648699
0.2479707349868323,0.601963057043337,0.23040838199608968,-0.7222094720969267,-0.4081849610850984
0.2479707349868323,-1.4964154352888113,-0.4534990884068824,-0.7222094720969267,0.6218211351762436
0.2479707349868323,0.8813761587053189,-0.5310012740821533,-0.7222094720969267,0.827822354428512
0.2479707349868323,1.342199259207543,-0.4255624227814284,-0.7222094720969267,1.5831601583534962
0.2479707349868323,-0.8201245200721237,-0.8262944933293994,-0.7222094720969267,-0.8201873995896353
0.2479707349868323,-0.9358515882977954,-0.8262944933293994,-0.7222094720969267,1.7204943045216752
0.2479707349868323,-0.9539230824351375,-0.4899898955425505,-0.7222094720969267,0.48448698900806464
0.2479707349868323,1.4096198334891654,1.7247976045078943,1.3846398290741213,1.0338235736807804
1.6332196218011596,-0.5473144643449397,1.2867529250628333,1.3846398290741213,0.9651565005966909
0.2479707349868323,-0.4465311316559164,-0.8262944933293994,1.3846398290741213,-1.4381910573464405
0.2479707349868323,-0.6873685439093411,-0.8262944933293994,1.3846398290741213,1.0338235736807804
-1.137278151827495,1.6980686822198185,1.747943533084154,-0.7222094720969267,-1.50685813043053
0.2479707349868323,0.023327715914978685,0.3566282353223803,1.3846398290741213,-1.232189838094172
0.2479707349868323,-0.44826877532296855,-0.8262944933293994,-0.7222094720969267,0.07248455050352787
0.2479707349868323,0.23775294442921113,-0.6661320473028872,-0.7222094720969267,-0.4081849610850984
-2.5225270386418224,-1.4991956651560947,-0.8262944933293994,1.3846398290741213,-1.094855691925993
0.2479707349868323,-1.5544527337683525,1.3591596589419215,1.3846398290741213,-0.4081849610850984
0.2479707349868323,1.5854693725948408,-0.8262944933293994,-0.7222094720969267,0.14115162358761732
0.2479707349868323,-1.1850296901530704,0.9095366746414363,-0.7222094720969267,0.2098186966717068
1.6332196218011596,0.41985800073627405,-0.8262944933293994,-0.7222094720969267,-0.6828532534214563
0.2479707349868323,-1.2253430232286795,-0.8262944933293994,-0.7222094720969267,0.48448698900806464
0.2479707349868323,-0.08162596157496976,-0.8262944933293994,-0.7222094720969267,-0.06484959566465107
0.2479707349868323,-0.7839815317974395,-0.8262944933293994,-0.7222094720969267,-0.06484959566465107
0.2479707349868323,-0.7568742905914263,-0.3750234295904349,-0.7222094720969267,0.827822354428512
0.2479707349868323,0.6540923670549007,-0.8262944933293994,-0.7222094720969267,0.34715284283988573
1.6332196218011596,-1.325431298450882,-0.8262944933293994,1.3846398290741213,-0.6828532534214563
-2.5225270386418224,0.37537432285973965,-0.8262944933293994,-0.7222094720969267,-1.094855691925993
0.2479707349868323,-1.226385609428911,-0.3889231771976243,1.3846398290741213,1.3084918660171383
-1.137278151827495,-0.06876739843878403,-0.8161999038345412,1.3846398290741213,0.6904882082603331
0.2479707349868323,0.0865779453956761,-0.5240313700261168,1.3846398290741213,1.0338235736807804
-1.137278151827495,0.32984805878297385,-0.8262944933293994,-0.7222094720969267,-0.6828532534214563
0.2479707349868323,-0.8329830832083094,-0.8262944933293994,-0.7222094720969267,1.0338235736807804
0.2479707349868323,-0.7141282563819439,1.4659071173609373,-0.7222094720969267,0.07248455050352787
-2.5225270386418224,0.4945766784195155,-0.8262944933293994,-0.7222094720969267,0.34715284283988573
0.2479707349868323,-1.3963271600666087,1.7939653918965912,-0.7222094720969267,1.5144930852694067
0.2479707349868323,-0.6724248083726928,-0.8262944933293994,1.3846398290741213,0.5531540620921541
0.2479707349868323,0.9414986295853225,-0.8262944933293994,-0.7222094720969267,-0.20218374183283
0.2479707349868323,-0.038532398632077025,-0.08909486483595405,-0.7222094720969267,-1.1635227650100826
0.2479707349868323,-0.4948376255999655,-0.8262944933293994,1.3846398290741213,1.7204943045216752
0.2479707349868323,0.0851878304620344,1.6340405612145663,-0.7222094720969267,0.827822354428512
0.2479707349868323,0.09491863499752633,-0.8262944933293994,-0.7222094720969267,0.07248455050352787
0.2479707349868323,-1.358098999391462,-0.8262944933293994,1.3846398290741213,1.6518272314375857
-1.137278151827495,0.6478368498535131,0.11624141888419808,-0.7222094720969267,-0.6141861803373668
0.2479707349868323,-1.3382898615870678,1.5265289535172568,1.3846398290741213,1.6518272314375857
0.2479707349868323,1.6667910962128802,1.8263731247094044,-0.7222094720969267,0.48448698900806464
-1.137278151827495,1.7491554060311512,0.6303037659560363,-0.7222094720969267,0.7591552813444226
0.2479707349868323,0.06920150872515483,-0.8262944933293994,1.3846398290741213,1.6518272314375857
-2.5225270386418224,-1.1947604946885622,-0.3869429758673678,-0.7222094720969267,-0.13351666874874055
0.2479707349868323,0.49388162095269467,2.180128418578322,1.3846398290741213,-1.094855691925993
0.2479707349868323,0.42229070187014706,1.6138391593339114,-0.7222094720969267,-1.5755252035146194
1.6332196218011596,0.40595685139985704,-0.8262944933293994,1.3846398290741213,0.48448698900806464
0.2479707349868323,-0.860437853147733,0.7838662281643852,-0.7222094720969267,-1.094855691925993
0.2479707349868323,-0.8017054972013712,-0.8262944933293994,1.3846398290741213,0.34715284283988573
1.6332196218011596,0.33193323118343643,1.6376343071957298,1.3846398290741213,-0.8201873995896353
0.2479707349868323,0.846275756630866,2.03374634861935,1.3846398290741213,-1.094855691925993
0.2479707349868323,-1.199625896956308,-0.8262944933293994,-0.7222094720969267,1.2398247929330488
0.2479707349868323,-1.2979765285114584,1.7608665365211782,-0.7222094720969267,-0.6141861803373668
0.2479707349868323,-1.1141338285373434,-0.8262944933293994,-0.7222094720969267,1.2398247929330488
-1.137278151827495,-1.3240411835172403,1.053357529103479,1.3846398290741213,-1.3008569111782615
0.2479707349868323,1.3505399488093932,-0.8262944933293994,1.3846398290741213,1.5831601583534962
0.2479707349868323,0.6641707003238031,1.6785505761126889,-0.7222094720969267,0.2098186966717068
0.2479707349868323,1.724480865959011,1.8884721889217126,1.3846398290741213,-1.232189838094172
0.2479707349868323,-0.17441613339555334,1.6787568998559865,-0.7222094720969267,1.5144930852694067
0.2479707349868323,1.2223018461809463,1.7740311540288398,-0.7222094720969267,0.07248455050352787
0.2479707349868323,1.1799033407048742,-0.8262944933293994,-0.7222094720969267,-1.094855691925993
0.2479707349868323,1.2511467310540114,-0.8262944933293994,-0.7222094720969267,0.34715284283988573
0.2479707349868323,1.0412393760741145,1.0738636431691901,-0.7222094720969267,-0.5455191072532773
0.2479707349868323,1.6535850043432843,-0.8262944933293994,1.3846398290741213,1.6518272314375857
-2.5225270386418224,-0.67833279684067,-0.8262944933293994,1.3846398290741213,-0.33951788800100896
1.6332196218011596,1.409272304755755,-0.8262944933293994,-0.7222094720969267,-1.094855691925993
1.6332196218011596,0.82507650389283,-0.8262944933293994,1.3846398290741213,-0.6141861803373668
0.2479707349868323,-0.6599137739699176,0.08657634277944869,-0.7222094720969267,0.14115162358761732
1.6332196218011596,1.656712762943978,-0.8262944933293994,1.3846398290741213,-1.094855691925993
-2.5225270386418224,0.10777719813371206,1.3157841386240128,-0.7222094720969267,-0.2708508149169195
0.2479707349868323,0.04487449738642506,1.8410361493590597,1.3846398290741213,-1.232189838094172
0.2479707349868323,-1.4491515275449935,-0.8262944933293994,-0.7222094720969267,0.27848576975579625
0.2479707349868323,-1.2979765285114584,1.2325540969537259,-0.7222094720969267,0.8964894275126015
0.2479707349868323,0.7229030562701649,-0.6470758500990551,-0.7222094720969267,-0.4081849610850984
0.2479707349868323,-0.29952647742330646,-0.8262944933293994,-0.7222094720969267,0.4158199159239752
0.2479707349868323,1.0398492611404728,0.9354241538389961,-0.7222094720969267,0.0038174774194383947
-2.5225270386418224,-1.2979765285114584,0.5424027400963056,-0.7222094720969267,1.5831601583534962
0.2479707349868323,1.0777298930822092,-0.8262944933293994,-0.7222094720969267,0.6904882082603331
0.2479707349868323,0.45947627634506255,1.4971191951741352,-0.7222094720969267,1.1024906467648699
0.2479707349868323,1.002316157932147,-0.8262944933293994,-0.7222094720969267,1.1024906467648699
0.2479707349868323,0.846275756630866,1.0389759430008418,-0.7222094720969267,-1.094855691925993
-1.137278151827495,1.566702820990678,-0.11016999085963572,-0.7222094720969267,1.3084918660171383
0.2479707349868323,-1.2093567014918,0.8639695830044287,1.3846398290741213,-1.232189838094172
0.2479707349868323,-1.0477558404559522,-0.8262944933293994,1.3846398290741213,-0.06484959566465107
0.2479707349868323,-1.2295133680296046,-0.8262944933293994,-0.7222094720969267,-0.8888544726737246
0.2479707349868323,1.2469763862530863,1.4444867567205857,1.3846398290741213,0.4158199159239752
0.2479707349868323,-1.3150054364485693,1.9528332116998026,1.3846398290741213,-0.06484959566465107
0.2479707349868323,0.4236808168037888,-0.8262944933293994,1.3846398290741213,0.4158199159239752
0.2479707349868323,0.3166419669133777,-0.7441266404999729,-0.7222094720969267,0.4158199159239752
0.2479707349868323,1.351235006276214,-0.23814381867502932,-0.7222094720969267,-0.8201873995896353
0.2479707349868323,1.2723459837920474,-0.8262944933293994,1.3846398290741213,1.3084918660171383
0.2479707349868323,-1.414398654203951,1.309521783923872,1.3846398290741213,-0.7515203265055458
-1.137278151827495,0.9626978823233585,0.5277555808302095,-0.7222094720969267,-0.6828532534214563
0.2479707349868323,0.6012679995765161,-0.8262944933293994,-0.7222094720969267,1.6518272314375857
-2.5225270386418224,-1.1770365292846305,-0.8262944933293994,1.3846398290741213,0.6218211351762436
-1.137278151827495,0.385452656128642,0.7634161468560445,-0.7222094720969267,-0.8888544726737246
0.2479707349868323,-0.652963199301709,-0.8262944933293994,-0.7222094720969267,1.6518272314375857
0.2479707349868323,-1.589900664576216,-0.8262944933293994,-0.7222094720969267,-0.8888544726737246
0.2479707349868323,-0.6164726822936144,-0.8262944933293994,1.3846398290741213,-1.094855691925993
-1.137278151827495,1.1656546626350468,1.1902446809545593,-0.7222094720969267,1.3771589391012278
0.2479707349868323,-0.09726475457843892,-0.8262944933293994,-0.7222094720969267,1.6518272314375857
-1.137278151827495,-0.5275053265405455,-0.302771413948136,-0.7222094720969267,1.6518272314375857
-1.137278151827495,1.521871614380733,-0.8262944933293994,-0.7222094720969267,-0.4081849610850984
-1.137278151827495,0.699271102398256,-0.8262944933293994,-0.7222094720969267,-1.094855691925993
1.6332196218011596,-1.5624458946367923,0.33469748094214047,-0.7222094720969267,1.5831601583534962
-2.5225270386418224,-0.4228991777840075,-0.8262944933293994,1.3846398290741213,-0.9575215457578141
-1.137278151827495,1.6890329351511475,-0.8262944933293994,1.3846398290741213,-1.1635227650100826
0.2479707349868323,1.5715682232584238,-0.8262944933293994,-0.7222094720969267,0.14115162358761732
0.2479707349868323,1.3752144888815334,-0.8262944933293994,-0.7222094720969267,-0.7515203265055458
0.2479707349868323,-0.2049986619356708,-0.8262944933293994,-0.7222094720969267,0.27848576975579625
0.2479707349868323,-0.2783272246852705,-0.4066371963044585,-0.7222094720969267,0.27848576975579625
0.2479707349868323,0.37745949526020217,0.7726655025588203,-0.7222094720969267,-1.094855691925993
0.2479707349868323,0.21759627789140648,-0.8262944933293994,1.3846398290741213,-0.2708508149169195
0.2479707349868323,-0.5493996367454023,1.3984806604380582,-0.7222094720969267,1.5144930852694067
0.2479707349868323,0.9911952384630134,0.8965205916905697,-0.7222094720969267,-0.20218374183283
0.2479707349868323,0.24053317429649454,2.1039407931601004,-0.7222094720969267,0.48448698900806464
0.2479707349868323,-1.6183980207158708,-0.8262944933293994,-0.7222094720969267,0.0038174774194383947
0.2479707349868323,-0.15391193812433826,0.8157472105814049,-0.7222094720969267,1.3771589391012278
0.2479707349868323,1.539943108518075,0.34373943776708743,-0.7222094720969267,-0.9575215457578141
0.2479707349868323,0.9720811581254399,1.0540492249490485,-0.7222094720969267,1.1711577198489593
0.2479707349868323,-1.4001499761341236,-0.8262944933293994,1.3846398290741213,1.5144930852694067
-1.137278151827495,-1.4540169298127394,0.11524551940898552,-0.7222094720969267,1.1711577198489593
-2.5225270386418224,0.16824719774712604,-0.8262944933293994,-0.7222094720969267,-1.50685813043053
-1.137278151827495,0.21307840435707093,1.5443008727236596,1.3846398290741213,1.3771589391012278
1.6332196218011596,1.3293406960713572,1.630870773591862,-0.7222094720969267,-1.50685813043053
0.2479707349868323,1.222996903647767,1.9302651727604778,-0.7222094720969267,-0.8888544726737246
0.2479707349868323,-1.5593181360360986,-0.8262944933293994,-0.7222094720969267,-0.8888544726737246
0.2479707349868323,-0.5716414756836695,-0.8262944933293994,-0.7222094720969267,1.3084918660171383
0.2479707349868323,-1.6031067564458121,-0.8262944933293994,-0.7222094720969267,1.5144930852694067
-1.137278151827495,-0.18136670806376184,1.0673071507410006,1.3846398290741213,0.4158199159239752
0.2479707349868323,0.5797212181050697,2.1394457661114803,1.3846398290741213,0.6904882082603331
0.2479707349868323,1.628215406804323,-0.8262944933293994,-0.7222094720969267,0.0038174774194383947
0.2479707349868323,-1.4296899184740097,-0.8262944933293994,1.3846398290741213,1.0338235736807804
0.2479707349868323,1.6678336824131117,0.0032004041226819163,-0.7222094720969267,0.8964894275126015
0.2479707349868323,1.5934625334632806,-0.8262944933293994,-0.7222094720969267,0.5531540620921541
0.2479707349868323,1.260530006856093,-0.344215989100074,-0.7222094720969267,0.0038174774194383947
0.2479707349868323,1.348802305142341,-0.8262944933293994,1.3846398290741213,0.6218211351762436
-2.5225270386418224,-0.09066170864364081,1.2038661641986868,-0.7222094720969267,-1.094855691925993
0.2479707349868323,-0.34852802883417644,1.401810938540527,-0.7222094720969267,0.27848576975579625
-2.5225270386418224,0.1373171404735982,0.04145781139694383,-0.7222094720969267,0.8964894275126015
0.2479707349868323,-1.25835825290267,1.804138919586302,-0.7222094720969267,1.6518272314375857
-2.5225270386418224,0.09665627866457845,-0.8262944933293994,-0.7222094720969267,0.6218211351762436
0.2479707349868323,-1.079380955196301,0.08686663536866636,-0.7222094720969267,0.48448698900806464
0.2479707349868323,-0.6477502683005526,1.6086528225149335,1.3846398290741213,-1.0261886188419036
-1.137278151827495,0.345486851786443,-0.8262944933293994,-0.7222094720969267,1.0338235736807804
0.2479707349868323,-0.6202954983611291,-0.8262944933293994,-0.7222094720969267,0.4158199159239752
0.2479707349868323,-0.657828601569455,-0.8262944933293994,-0.7222094720969267,1.7204943045216752
0.2479707349868323,0.9578324800556125,-0.8262944933293994,-0.7222094720969267,1.1711577198489593
0.2479707349868323,0.9501868479205832,0.5104004169123375,-0.7222094720969267,-0.47685203416918787
0.2479707349868323,1.085723053950649,-0.8262944933293994,1.3846398290741213,-0.2708508149169195
0.2479707349868323,1.2535794321878844,-0.8262944933293994,-0.7222094720969267,-1.1635227650100826
0.2479707349868323,1.4217833391585304,1.871389564175334,-0.7222094720969267,1.4458260121853173
0.2479707349868323,0.27598110510435797,-0.5093738627279281,-0.7222094720969267,0.6904882082603331
1.6332196218011596,1.6160519011349583,-0.8262944933293994,-0.7222094720969267,0.27848576975579625
1.6332196218011596,1.016217307268564,-0.460843967824763,-0.7222094720969267,0.6218211351762436
1.6332196218011596,0.42472340300402,0.29451033384319053,-0.7222094720969267,-1.4381910573464405
0.2479707349868323,1.6466344296750757,-0.8262944933293994,-0.7222094720969267,-0.33951788800100896
-1.137278151827495,-0.9466249790335185,-0.8262944933293994,-0.7222094720969267,0.6218211351762436
0.2479707349868323,-1.6065820437799163,1.9500105856716847,1.3846398290741213,-1.094855691925993
0.2479707349868323,0.7357616194063507,-0.11949132454622023,-0.7222094720969267,-0.8201873995896353
0.2479707349868323,0.24852633516493433,-0.8262944933293994,-0.7222094720969267,0.2098186966717068
-2.5225270386418224,-0.80900360060299,-0.8262944933293994,1.3846398290741213,0.27848576975579625
0.2479707349868323,-0.36833716663857063,1.3181833060164354,-0.7222094720969267,1.0338235736807804
0.2479707349868323,-0.29118578782145627,-0.8262944933293994,1.3846398290741213,-0.06484959566465107
0.2479707349868323,-0.34331509783302006,-0.805999322048029,1.3846398290741213,-0.8888544726737246
1.6332196218011596,-1.4738260676171338,0.2795397193929486,-0.7222094720969267,0.9651565005966909
0.2479707349868323,-0.46216992465938556,-0.8262944933293994,-0.7222094720969267,0.07248455050352787
0.2479707349868323,-0.28736297175394154,-0.8262944933293994,1.3846398290741213,0.48448698900806464
0.2479707349868323,1.1955421337083434,-0.5692640917933411,-0.7222094720969267,-1.094855691925993
1.6332196218011596,-1.2868556090423249,0.5008188092002891,1.3846398290741213,1.0338235736807804
0.2479707349868323,0.3743317366595083,-0.8262944933293994,-0.7222094720969267,-0.8888544726737246
-1.137278151827495,0.3778070239936126,0.5041526472905186,-0.7222094720969267,0.9651565005966909
0.2479707349868323,1.4384647183622308,-0.8262944933293994,-0.7222094720969267,-0.20218374183283
1.6332196218011596,-0.06807234097196317,-0.019093008638299318,-0.7222094720969267,-1.232189838094172
1.6332196218011596,-0.8312454395412573,1.165227075350173,1.3846398290741213,-1.094855691925993
0.2479707349868323,1.3050136847326275,0.4264188884618925,-0.7222094720969267,0.8964894275126015
0.2479707349868323,-0.3648618793044664,-0.8262944933293994,-0.7222094720969267,0.27848576975579625
0.2479707349868323,-1.5926808944434994,-0.8262944933293994,-0.7222094720969267,-0.5455191072532773
0.2479707349868323,-1.4797340560851109,-0.8262944933293994,1.3846398290741213,-0.4081849610850984
0.2479707349868323,-1.000839461445545,2.1810048469695813,-0.7222094720969267,1.7891613776057644
-1.137278151827495,0.12133081873671865,-0.2005720829518089,1.3846398290741213,-1.369523984262351
0.2479707349868323,0.1619916805457384,1.4018701031183496,-0.7222094720969267,1.7891613776057644
